Date,USDT_High,USDT_Low,USDT_Open,USDT_Close,USDT_Volume,USDT_AdjClose
2020-04-24,1.0125269889831543,0.9972220063209534,1.0074759721755981,1.0046800374984741,44807056872.0,1.0046800374984741
2020-04-25,1.0149940252304077,0.9956340193748474,1.0048400163650513,1.0003119707107544,46243541830.0,1.0003119707107544
2020-04-26,1.0099090337753296,0.9965530037879944,1.001142978668213,1.0040910243988037,50062655667.0,1.0040910243988037
2020-04-27,1.0100140571594238,1.0007710456848145,1.0040810108184814,1.007822036743164,45898873538.0,1.007822036743164
2020-04-28,1.0143159627914429,0.992438018321991,1.0071779489517212,1.0081230401992798,79272305845.0,1.0081230401992798
2020-04-29,1.0186690092086792,0.9927340149879456,1.0078610181808472,1.0051120519638062,89936833210.0,1.0051120519638062
2020-04-30,1.0120350122451782,0.9987919926643372,1.0031739473342896,1.0081369876861572,56216767268.0,1.0081369876861572
2020-05-01,1.0136220455169678,0.9985319972038269,1.008937954902649,1.0034780502319336,49997806582.0,1.0034780502319336
2020-05-02,1.0138930082321167,0.999206006526947,1.0048340559005737,1.0035079717636108,58963072938.0,1.0035079717636108
2020-05-03,1.0153100490570068,0.9989399909973145,1.0030839443206787,1.0061089992523193,60315142637.0,1.0061089992523193
2020-05-04,1.0169529914855957,0.9974089860916138,1.0061899423599243,1.0008560419082642,53776437547.0,1.0008560419082642
2020-05-05,1.0179309844970703,0.9974070191383362,0.9993469715118408,1.0179309844970703,59321368204.0,1.0179309844970703
2020-05-06,1.0208669900894165,0.989333987236023,1.0144330263137817,1.0028949975967407,72554504815.0,1.0028949975967407
2020-05-07,1.0103479623794556,0.9945470094680786,1.0020140409469604,1.003764033317566,63400633378.0,1.003764033317566
2020-05-08,1.0070220232009888,0.9953129887580872,1.0043940544128418,1.0048179626464844,57870685210.0,1.0048179626464844
2020-05-09,1.0604850053787231,0.9869790077209473,1.0050159692764282,1.0010550022125244,79545041693.0,1.0010550022125244
2020-05-10,1.0227530002593994,0.9711670279502869,1.0013400316238403,0.9983639717102051,68664007367.0,0.9983639717102051
2020-05-11,1.0070040225982666,0.995872974395752,0.9992020130157471,1.0007350444793701,49750084616.0,1.0007350444793701
2020-05-12,1.0041680335998535,0.9918109774589539,1.0003639459609985,1.0002319812774658,53063776325.0,1.0002319812774658
2020-05-13,1.0059219598770142,0.9903519749641418,0.9982320070266724,0.9988600015640259,64544825214.0,0.9988600015640259
2020-05-14,1.0182240009307861,0.9879180192947388,0.9986739754676819,1.003972053527832,53148365727.0,1.003972053527832
2020-05-15,1.005910038948059,0.9973400235176086,1.0022469758987427,1.0001939535140991,42259786355.0,1.0001939535140991
2020-05-16,1.005424976348877,0.9915779829025269,1.0001920461654663,1.0015900135040283,45525203695.0,1.0015900135040283
2020-05-17,1.011605978012085,0.9939360022544861,1.0014489889144897,1.001350998878479,50496315260.0,1.001350998878479
2020-05-18,1.0070090293884277,0.9926630258560181,1.0012060403823853,0.9960190057754517,46955432504.0,0.9960190057754517
2020-05-19,1.0152029991149902,0.9948660135269165,0.9964029788970947,0.9989479780197144,44447276085.0,0.9989479780197144
2020-05-20,1.0125230550765991,0.9931089878082275,0.999193012714386,1.0020010471343994,47340041421.0,1.0020010471343994
2020-05-21,1.0057599544525146,0.9965879917144775,1.0028330087661743,1.0022870302200317,37971264880.0,1.0022870302200317
2020-05-22,1.0065100193023682,0.9954620003700256,1.0020999908447266,1.005537986755371,33726005349.0,1.005537986755371
2020-05-23,1.0156869888305664,0.9954149723052979,1.0055840015411377,1.0010889768600464,38944229194.0,1.0010889768600464
2020-05-24,1.0065569877624512,0.9934300184249878,1.0007729530334473,1.0031989812850952,35985513624.0,1.0031989812850952
2020-05-25,1.007470965385437,0.9932810068130493,1.002892017364502,0.9980080127716064,32858110128.0,0.9980080127716064
2020-05-26,1.007694959640503,0.993241012096405,0.9983069896697998,1.004554033279419,35192290092.0,1.004554033279419
2020-05-27,1.0081080198287964,0.9952359795570374,1.004122018814087,1.0011529922485352,38116870951.0,1.0011529922485352
2020-05-28,1.0077179670333862,0.9987620115280151,1.000831961631775,1.0033550262451172,36706734857.0,1.0033550262451172
2020-05-29,1.0044139623641968,0.9909780025482178,1.0029499530792236,1.0004030466079712,40377918880.0,1.0004030466079712
2020-05-30,1.006363034248352,0.9945039749145508,1.0004149675369263,0.9980329871177673,35009124470.0,0.9980329871177673
2020-05-31,1.0034339427947998,0.9856510162353516,0.9996010065078735,1.0011210441589355,39619617695.0,1.0011210441589355
2020-06-01,1.0353089570999146,0.9958699941635132,1.001170039176941,0.9975240230560303,45585907575.0,0.9975240230560303
2020-06-02,1.0065640211105347,0.9965749979019165,0.9968219995498657,1.0000059604644775,30557149519.0,1.0000059604644775
2020-06-03,1.0110739469528198,0.9922909736633301,1.0003509521484375,1.0025089979171753,31617065491.0,1.0025089979171753
2020-06-04,1.0140949487686157,0.9971709847450256,1.0026179552078247,1.003026008605957,29614424319.0,1.003026008605957
2020-06-05,1.0114669799804688,0.9948800206184387,1.003108024597168,0.9993029832839966,23548822467.0,0.9993029832839966
2020-06-06,1.0066670179367065,0.9959390163421631,0.9993939995765686,1.0030139684677124,29418233806.0,1.0030139684677124
2020-06-07,1.0080169439315796,0.9958360195159912,1.0030629634857178,1.0021369457244873,23773499797.0,1.0021369457244873
2020-06-08,1.0170340538024902,0.9974150061607361,1.0022289752960205,1.0034689903259277,25504409744.0,1.0034689903259277
2020-06-09,1.010910987854004,0.9884269833564758,1.003715991973877,1.0014359951019287,26529161098.0,1.0014359951019287
2020-06-10,1.0119999647140503,0.9968969821929932,1.001546025276184,1.000601053237915,39277703093.0,1.000601053237915
2020-06-11,1.0062639713287354,0.9958630204200745,1.0009870529174805,1.0031150579452515,28748565604.0,1.0031150579452515
2020-06-12,1.005167007446289,0.9996830224990845,1.003288984298706,1.0020780563354492,21716523327.0,1.0020780563354492
2020-06-13,1.009179949760437,0.9976819753646851,1.001999020576477,1.0054470300674438,21206505066.0,1.0054470300674438
2020-06-14,1.013038992881775,0.9979320168495178,1.0052729845046997,1.0021779537200928,33118696637.0,1.0021779537200928
2020-06-15,1.0054279565811157,0.9989039897918701,1.0021450519561768,1.0003329515457153,25217650481.0,1.0003329515457153
2020-06-16,1.003798007965088,0.9963610172271729,1.0003629922866821,1.000372052192688,24323246034.0,1.000372052192688
2020-06-17,1.0043400526046753,0.9970970153808594,1.0005179643630981,1.0020179748535156,21264596740.0,1.0020179748535156
2020-06-18,1.005676031112671,0.9937719702720642,1.0020530223846436,0.9938290119171143,23397934727.0,0.9938290119171143
2020-06-19,1.0061860084533691,0.9914500117301941,0.994513988494873,0.9988840222358704,20222952960.0,0.9988840222358704
2020-06-20,1.0046629905700684,0.9962350130081177,0.9986810088157654,1.0013630390167236,18590123868.0,1.0013630390167236
2020-06-21,1.003350019454956,0.9905589818954468,1.00177800655365,0.9979249835014343,25901068733.0,0.9979249835014343
2020-06-22,1.0039169788360596,0.9918829798698425,0.9983720183372498,1.0030380487442017,21481732223.0,1.0030380487442017
2020-06-23,1.0117460489273071,0.9967250227928162,1.0028109550476074,1.000303030014038,25367004473.0,1.000303030014038
2020-06-24,1.0053470134735107,0.9924870133399963,1.0002349615097046,1.0001020431518555,21617089198.0,1.0001020431518555
2020-06-25,1.0071920156478882,0.9974719882011414,1.0003420114517212,0.998956024646759,22595324560.0,0.998956024646759
2020-06-26,1.012603998184204,0.9965680241584778,0.9989489912986755,1.0040309429168701,22069989504.0,1.0040309429168701
2020-06-27,1.0142569541931152,0.9895370006561279,1.0039290189743042,1.0025149583816528,18015458533.0,1.0025149583816528
2020-06-28,1.007187008857727,0.9970449805259705,1.001613974571228,1.0019840002059937,20201360245.0,1.0019840002059937
2020-06-29,1.007680058479309,0.9982950091362,1.0014280080795288,0.9999039769172668,18926019120.0,0.9999039769172668
2020-06-30,1.0067390203475952,0.9974939823150635,0.999646008014679,1.0015610456466675,20410901924.0,1.0015610456466675
2020-07-01,1.0202629566192627,0.9987090229988098,1.0009549856185913,1.0157179832458496,21713824216.0,1.0157179832458496
2020-07-02,1.0183169841766357,0.9979259967803955,1.0157129764556885,0.999521017074585,17207532375.0,0.999521017074585
2020-07-03,1.0098379850387573,0.9957039952278137,0.9997559785842896,1.0010780096054077,16834529314.0,1.0010780096054077
2020-07-04,1.005642056465149,0.9968460202217102,1.0002340078353882,0.998898983001709,18453609716.0,0.998898983001709
2020-07-05,1.005782961845398,0.9926570057868958,0.9983760118484497,1.0002360343933105,28513816011.0,1.0002360343933105
2020-07-06,1.0037360191345215,0.9905760288238525,1.0005099773406982,0.9992070198059082,20262759503.0,0.9992070198059082
2020-07-07,1.0037599802017212,0.9960449934005737,0.9992799758911133,0.9998599886894226,28520237097.0,0.9998599886894226
2020-07-08,1.0067369937896729,0.997530996799469,0.9998909831047058,1.0030750036239624,24559681375.0,1.0030750036239624
2020-07-09,1.0044870376586914,0.9927480220794678,1.0030490159988403,0.9999859929084778,19416307998.0,0.9999859929084778
2020-07-10,1.0034140348434448,0.9967430233955383,1.0000419616699219,1.0010520219802856,16806691103.0,1.0010520219802856
2020-07-11,1.0049309730529785,0.9971309900283813,1.0009269714355469,0.9986339807510376,18560508406.0,0.9986339807510376
2020-07-12,1.0051660537719727,0.9948959946632385,0.9982900023460388,0.9995520114898682,23293356124.0,0.9995520114898682
2020-07-13,1.0050369501113892,0.996849000453949,1.0017659664154053,0.9990460276603699,21927614040.0,0.9990460276603699
2020-07-14,1.0044569969177246,0.9971110224723816,0.9989690184593201,0.9994440078735352,19801020732.0,0.9994440078735352
2020-07-15,1.0067670345306396,0.997518002986908,0.9990730285644531,0.9999799728393555,20174060342.0,0.9999799728393555
2020-07-16,1.004027009010315,0.9964540004730225,0.999688982963562,0.9996160268783569,16824229378.0,0.9996160268783569
2020-07-17,1.0071840286254883,0.9963340163230896,0.9997479915618896,0.9987949728965759,15430964635.0,0.9987949728965759
2020-07-18,1.0052889585494995,0.994717001914978,0.9986690282821655,0.9983519911766052,16068695380.0,0.9983519911766052
2020-07-19,1.0042239427566528,0.9970179796218872,0.9984070062637329,1.0006020069122314,16920167824.0,1.0006020069122314
2020-07-20,1.0035400390625,0.9949100017547607,0.9999669790267944,0.9988939762115479,22047241258.0,0.9988939762115479
2020-07-21,1.0042129755020142,0.9908109903335571,0.998894989490509,1.000877022743225,21007802308.0,1.000877022743225
2020-07-22,1.0036879777908325,0.9964249730110168,1.0005309581756592,0.9981859922409058,24897129948.0,0.9981859922409058
2020-07-23,1.0038180351257324,0.9970009922981262,0.9982550144195557,0.9989929795265198,22338273101.0,0.9989929795265198
2020-07-24,1.0033060312271118,0.9966199994087219,0.9995020031929016,0.998062014579773,25077707687.0,0.998062014579773
2020-07-25,1.0095570087432861,0.9938570261001587,0.9980490207672119,0.9988710284233093,28852807826.0,0.9988710284233093
2020-07-26,1.0137989521026611,0.9917439818382263,0.9987959861755371,1.0010969638824463,44309144839.0,1.0010969638824463
2020-07-27,1.0080920457839966,0.9957150220870972,0.9976720213890076,1.0008540153503418,37054214114.0,1.0008540153503418
2020-07-28,1.0085599422454834,0.9956560134887695,1.0004329681396484,1.0025399923324585,31945080196.0,1.0025399923324585
2020-07-29,1.0072239637374878,0.9988809823989868,1.0024620294570923,1.0018630027770996,30145197612.0,1.0018630027770996
2020-07-30,1.0046429634094238,0.9974830150604248,1.0013819932937622,1.0001410245895386,31216575237.0,1.0001410245895386
2020-07-31,1.0031429529190063,0.9925789833068848,0.9998840093612671,0.9970129728317261,36596724667.0,0.9970129728317261
2020-08-01,1.0563730001449585,0.9915390014648438,0.9969000220298767,0.9978510141372681,43620863810.0,0.9978510141372681
2020-08-02,1.0234869718551636,0.9938910007476807,0.997868001461029,1.0014139413833618,29956228167.0,1.0014139413833618
2020-08-03,1.0071899890899658,0.9973840117454529,1.0014359951019287,1.0003989934921265,32423781475.0,1.0003989934921265
2020-08-04,1.0085070133209229,0.9995329976081848,1.0001959800720215,1.0030889511108398,33191883907.0,1.0030889511108398
2020-08-05,1.006458044052124,0.9993460178375244,1.003039002418518,1.0001749992370605,32564418808.0,1.0001749992370605
2020-08-06,1.015854001045227,0.9980670213699341,1.0003340244293213,1.0028460025787354,35097319459.0,1.0028460025787354
2020-08-07,1.0086580514907837,0.9992650151252747,1.0028560161590576,1.0001640319824219,25836510740.0,1.0001640319824219
2020-08-08,1.009511947631836,0.9986180067062378,0.9998279809951782,1.0031700134277344,26113895986.0,1.0031700134277344
2020-08-09,1.0185060501098633,0.9992120265960693,1.0044909715652466,1.0010590553283691,36347245628.0,1.0010590553283691
2020-08-10,1.0094079971313477,0.9969149827957153,1.0005689859390259,1.0036909580230713,39924390806.0,1.0036909580230713
2020-08-11,1.0243669748306274,0.9952089786529541,1.0037449598312378,1.0137909650802612,38419235281.0,1.0137909650802612
2020-08-12,1.023751974105835,0.9984149932861328,1.013306975364685,1.0202100276947021,45360887997.0,1.0202100276947021
2020-08-13,1.0259000062942505,0.9918140172958374,1.0211249589920044,1.0010240077972412,38417750789.0,1.0010240077972412
2020-08-14,1.0100699663162231,0.9981489777565002,1.0010030269622803,1.0010319948196411,38681122091.0,1.0010319948196411
2020-08-15,1.0085450410842896,0.9979079961776733,1.0010930299758911,1.0018810033798218,35603319606.0,1.0018810033798218
2020-08-16,1.0166289806365967,0.9966170191764832,1.0019069910049438,1.0001109838485718,43047212745.0,1.0001109838485718
2020-08-17,1.0094759464263916,0.9972389936447144,1.0000959634780884,1.0027199983596802,40873174066.0,1.0027199983596802
2020-08-18,1.0098240375518799,0.9987999796867371,1.0024230480194092,1.0024080276489258,40666046435.0,1.0024080276489258
2020-08-19,1.0034470558166504,0.9988099932670593,1.0020630359649658,1.0004090070724487,32746471325.0,1.0004090070724487
2020-08-20,1.0092509984970093,0.9972310066223145,1.001181960105896,1.0045490264892578,41215985711.0,1.0045490264892578
2020-08-21,1.0094890594482422,0.9990590214729309,1.0043359994888306,1.0009560585021973,32892342495.0,1.0009560585021973
2020-08-22,1.0042649507522583,0.9981489777565002,1.001263976097107,1.0023449659347534,29187550605.0,1.0023449659347534
2020-08-23,1.004464030265808,0.9984880089759827,1.002640962600708,1.0019760131835938,31794835157.0,1.0019760131835938
2020-08-24,1.013566017150879,0.9989699721336365,1.00199294090271,1.002364993095398,42567672036.0,1.002364993095398
2020-08-25,1.0037260055541992,0.9985259771347046,1.002331018447876,1.0018529891967773,37126595563.0,1.0018529891967773
2020-08-26,1.007627010345459,0.9967319965362549,1.0027450323104858,1.0022059679031372,38341362890.0,1.0022059679031372
2020-08-27,1.0047060251235962,0.9993669986724854,1.0017869472503662,1.0020359754562378,31740187752.0,1.0020359754562378
2020-08-28,1.0050979852676392,1.0000940561294556,1.001768946647644,1.0028239488601685,31070541135.0,1.0028239488601685
2020-08-29,1.0051870346069336,0.9985820055007935,1.0035710334777832,1.0011730194091797,36153398644.0,1.0011730194091797
2020-08-30,1.005687952041626,0.9988179802894592,1.0008000135421753,1.0031909942626953,37949635827.0,1.0031909942626953
2020-08-31,1.0061759948730469,0.9979559779167175,1.0030560493469238,1.0039570331573486,49809584105.0,1.0039570331573486
2020-09-01,1.0182230472564697,0.9979900121688843,1.0028539896011353,1.0018279552459717,52855722597.0,1.0018279552459717
2020-09-02,1.02908194065094,0.9916200041770935,1.0013619661331177,1.0054949522018433,57562780194.0,1.0054949522018433
2020-09-03,1.018913984298706,0.9923110008239746,1.0074219703674316,1.0036859512329102,55525478963.0,1.0036859512329102
2020-09-04,1.0203039646148682,0.993340015411377,1.0036489963531494,1.0001510381698608,78154159842.0,1.0001510381698608
2020-09-05,1.006930947303772,0.9954320192337036,1.0011650323867798,1.0028380155563354,66315625008.0,1.0028380155563354
2020-09-06,1.0078790187835693,0.9934700131416321,1.0029720067977905,1.0005370378494263,59139010478.0,1.0005370378494263
2020-09-07,1.0074249505996704,0.9903259873390198,1.0000790357589722,1.0010249614715576,56334310286.0,1.0010249614715576
2020-09-08,1.006574034690857,0.9980930089950562,1.0008620023727417,1.002102017402649,42234198845.0,1.002102017402649
2020-09-09,1.0099159479141235,0.9945999979972839,1.0017590522766113,1.0014569759368896,52111960702.0,1.0014569759368896
2020-09-10,1.0121179819107056,0.9923059940338135,1.0009779930114746,1.0015170574188232,46009434500.0,1.0015170574188232
2020-09-11,1.0130690336227417,0.997937023639679,1.0010709762573242,1.0013070106506348,43506381696.0,1.0013070106506348
2020-09-12,1.0074729919433594,0.9957559704780579,1.0011630058288574,0.9992129802703857,46330693824.0,0.9992129802703857
2020-09-13,1.013685941696167,0.9939810037612915,0.9989510178565979,1.0012890100479126,49936255991.0,1.0012890100479126
2020-09-14,1.0063070058822632,0.9987969994544983,1.001484990119934,1.0024869441986084,49718173930.0,1.0024869441986084
2020-09-15,1.0068260431289673,0.9993550181388855,1.002498984336853,1.003443956375122,50682289026.0,1.003443956375122
2020-09-16,1.0053499937057495,0.9990170001983643,1.003811001777649,1.001878023147583,51695424541.0,1.001878023147583
2020-09-17,1.0173579454421997,0.997177004814148,1.0013099908828735,0.9995020031929016,47248825663.0,0.9995020031929016
2020-09-18,1.0055160522460938,0.9969769716262817,1.0016930103302002,1.0020170211791992,37361830219.0,1.0020170211791992
2020-09-19,1.0076210498809814,0.9969140291213989,1.0022469758987427,1.002653956413269,39841903146.0,1.002653956413269
2020-09-20,1.0083400011062622,0.996662974357605,1.001886010169983,1.003262996673584,51961935426.0,1.003262996673584
2020-09-21,1.0067410469055176,0.9985889792442322,1.0033979415893555,1.0014439821243286,38413876677.0,1.0014439821243286
2020-09-22,1.009861946105957,0.9959099888801575,1.0014829635620117,1.0026520490646362,36739811272.0,1.0026520490646362
2020-09-23,1.0051569938659668,0.9954699873924255,1.0024720430374146,1.0023809671401978,37248150301.0,1.0023809671401978
2020-09-24,1.0048999786376953,0.9981889724731445,1.0020660161972046,1.0026439428329468,35285620791.0,1.0026439428329468
2020-09-25,1.0047060251235962,0.997937023639679,1.002148985862732,1.002689003944397,30862279525.0,1.002689003944397
2020-09-26,1.007470965385437,0.9973300099372864,1.0030460357666016,1.0005340576171875,29966648691.0,1.0005340576171875
2020-09-27,1.00662100315094,0.9969599843025208,1.0008410215377808,1.0026949644088745,35171797337.0,1.0026949644088745
2020-09-28,1.0049140453338623,0.998740017414093,1.0026960372924805,1.0011930465698242,31247725836.0,1.0011930465698242
2020-09-29,1.0049500465393066,0.9993230104446411,1.001481056213379,1.0025689601898193,29250499357.0,1.0025689601898193
2020-09-30,1.008834958076477,0.9985659718513489,1.0024449825286865,0.9999619722366333,36294182856.0,0.9999619722366333
2020-10-01,1.008571982383728,0.9964290261268616,1.0,1.0019530057907104,36941185880.0,1.0019530057907104
2020-10-02,1.00649094581604,1.0001410245895386,1.0018030405044556,1.0025609731674194,23906096319.0,1.0025609731674194
2020-10-03,1.0048710107803345,0.999131977558136,1.0024340152740479,1.0017629861831665,24556398344.0,1.0017629861831665
2020-10-04,1.0045069456100464,0.99795001745224,1.0019220113754272,1.001418948173523,26818936476.0,1.001418948173523
2020-10-05,1.0063949823379517,0.996537983417511,1.0016310214996338,1.0018349885940552,36772723041.0,1.0018349885940552
2020-10-06,1.006026029586792,0.9993339776992798,1.0016839504241943,1.0009009838104248,28509871425.0,1.0009009838104248
2020-10-07,1.0058070421218872,0.9947959780693054,1.0010559558868408,1.0016319751739502,33458865269.0,1.0016319751739502
2020-10-08,,,,,,
2020-10-09,1.0013560056686401,1.0007740259170532,1.0011470317840576,1.0008840560913086,41298643279.0,1.0008840560913086
2020-10-10,1.0012609958648682,1.0005110502243042,1.0009310245513916,1.0007339715957642,36190854082.0,1.0007339715957642
2020-10-11,,,,,,
2020-10-12,,,,,,
2020-10-13,1.0013240575790405,1.0007660388946533,1.0011030435562134,1.0010069608688354,42676684541.0,1.0010069608688354
2020-10-14,1.0011579990386963,1.0006860494613647,1.0009959936141968,1.0007959604263306,40681227712.0,1.0007959604263306
2020-10-15,1.0011130571365356,1.0005669593811035,1.000849962234497,1.0010470151901245,42355198410.0,1.0010470151901245
2020-10-16,1.0012710094451904,1.0006059408187866,1.000920057296753,1.0006970167160034,31063236700.0,1.0006970167160034
2020-10-17,1.0009440183639526,1.0006029605865479,1.0007150173187256,1.0007840394973755,29893695719.0,1.0007840394973755
2020-10-18,1.0010679960250854,1.0003759860992432,1.0007740259170532,1.0008529424667358,35567986142.0,1.0008529424667358
2020-10-19,1.0011210441589355,1.0004609823226929,1.0007840394973755,1.000985026359558,43872844120.0,1.000985026359558
2020-10-20,1.002153992652893,1.000741958618164,1.000978946685791,1.0018340349197388,60904084735.0,1.0018340349197388
2020-10-21,1.0020029544830322,1.0008269548416138,1.0019229650497437,1.0010910034179688,51457694149.0,1.0010910034179688
2020-10-22,1.0012849569320679,1.0004680156707764,1.0010689496994019,1.0006569623947144,45364336403.0,1.0006569623947144
2020-10-23,1.0013129711151123,1.0006309747695923,1.0006569623947144,1.0009089708328247,38024192721.0,1.0009089708328247
2020-10-24,1.0012869834899902,1.0006990432739258,1.0009089708328247,1.0007209777832031,37992408340.0,1.0007209777832031
2020-10-25,,,,,,
2020-10-26,1.0011650323867798,1.0004969835281372,1.0007209777832031,1.00095796585083,53856600950.0,1.00095796585083
2020-10-27,1.0009770393371582,1.0001829862594604,1.00095796585083,1.0002230405807495,50594554703.0,1.0002230405807495
2020-10-28,1.0005500316619873,1.0000590085983276,1.0002230405807495,1.0003399848937988,54295663450.0,1.0003399848937988
2020-10-29,1.0006920099258423,1.000033974647522,1.0003399848937988,1.0003490447998047,45899362605.0,1.0003490447998047
2020-10-30,1.0010910034179688,1.0001599788665771,1.0003490447998047,1.0009039640426636,48310061722.0,1.0009039640426636
2020-10-31,1.0009210109710693,1.0001260042190552,1.0009039640426636,1.0002000331878662,42514424089.0,1.0002000331878662
2020-11-01,1.000538945198059,1.0001200437545776,1.0002000331878662,1.000378966331482,34361640768.0,1.000378966331482
2020-11-02,1.0006519556045532,1.0000940561294556,1.000378966331482,1.0005229711532593,47077503200.0,1.0005229711532593
2020-11-03,1.0007719993591309,0.9999290108680725,1.0005229711532593,1.0005520582199097,45019168827.0,1.0005520582199097
2020-11-04,1.001127004623413,1.0000460147857666,1.0005520582199097,1.0010789632797241,51351488942.0,1.0010789632797241
2020-11-05,1.0011190176010132,1.0003759860992432,1.0010789632797241,1.0004199743270874,50361326125.0,1.0004199743270874
2020-11-06,1.0008050203323364,0.9996140003204346,1.0004199743270874,1.0002959966659546,52898738178.0,1.0002959966659546
2020-11-07,1.0018470287322998,1.000108003616333,1.0002959966659546,1.0015759468078613,56226369647.0,1.0015759468078613
2020-11-08,1.0017770528793335,1.0004539489746094,1.0015759468078613,1.000846028327942,36518314883.0,1.000846028327942
2020-11-09,1.0013970136642456,1.0005040168762207,1.000846028327942,1.0006530284881592,46110330836.0,1.0006530284881592
2020-11-10,1.0012919902801514,1.000357985496521,1.0006530284881592,1.001127004623413,38577912936.0,1.001127004623413
2020-11-11,1.0014539957046509,1.0007970333099365,1.001127004623413,1.000985026359558,42668662479.0,1.000985026359558
2020-11-12,1.0014359951019287,1.0004210472106934,1.000985026359558,1.0005090236663818,43616955783.0,1.0005090236663818
2020-11-13,1.0010700225830078,1.000188946723938,1.0005090236663818,1.00034499168396,43464032776.0,1.00034499168396
2020-11-14,1.0005650520324707,0.999305009841919,1.00034499168396,1.0002880096435547,37625148237.0,1.0002880096435547
2020-11-15,1.000810980796814,0.9999939799308777,1.0002880096435547,1.000646948814392,34845215193.0,1.000646948814392
2020-11-16,1.0009210109710693,1.0002089738845825,1.000646948814392,1.0004119873046875,43959721427.0,1.0004119873046875
2020-11-17,1.0008670091629028,0.9998329877853394,1.0004429817199707,1.0008399486541748,55094987084.0,1.0008399486541748
2020-11-18,1.0013409852981567,1.0000089406967163,1.0008399486541748,1.0003989934921265,68784549701.0,1.0003989934921265
2020-11-19,1.0008280277252197,0.9998670220375061,1.0003989934921265,1.0007810592651367,53334422091.0,1.0007810592651367
2020-11-20,1.0008620023727417,1.0002119541168213,1.0007810592651367,1.000427007675171,58285960281.0,1.000427007675171
2020-11-21,1.0004990100860596,0.9986389875411987,1.000427007675171,0.9988740086555481,77062206041.0,0.9988740086555481
2020-11-22,1.0004589557647705,0.9980210065841675,0.9988740086555481,0.9992030262947083,80187383235.0,0.9992030262947083
2020-11-23,1.0006790161132812,0.9990580081939697,0.9992030262947083,1.0000920295715332,85808045491.0,1.0000920295715332
2020-11-24,1.0010830163955688,0.9988340139389038,1.000156044960022,0.9998080134391785,99911012514.0,0.9998080134391785
2020-11-25,1.001168966293335,0.999455988407135,0.9998049736022949,1.00005304813385,86889311262.0,1.00005304813385
2020-11-26,1.0024080276489258,0.9996240139007568,1.000020980834961,1.0020350217819214,114616849233.0,1.0020350217819214
2020-11-27,1.0021120309829712,1.0006639957427979,1.0019550323486328,1.0011999607086182,71012323469.0,1.0011999607086182
2020-11-28,1.0015829801559448,1.000898003578186,1.0011810064315796,1.001001000404358,59622219575.0,1.001001000404358
2020-11-29,1.001338005065918,1.0005990266799927,1.0009809732437134,1.0008900165557861,56283936388.0,1.0008900165557861
2020-11-30,1.0011670589447021,0.9999799728393555,1.0009280443191528,1.0003770589828491,78422057481.0,1.0003770589828491
2020-12-01,1.0018279552459717,0.9997439980506897,1.0003689527511597,1.0013229846954346,91231924619.0,1.0013229846954346
2020-12-02,1.0015339851379395,1.0002440214157104,1.0013350248336792,1.0006710290908813,65320503081.0,1.0006710290908813
2020-12-03,1.0012010335922241,1.0003900527954102,1.0005340576171875,1.0008399486541748,53438971741.0,1.0008399486541748
2020-12-04,1.0012129545211792,0.9999269843101501,1.0008289813995361,1.000236988067627,57391362137.0,1.000236988067627
2020-12-05,1.0007920265197754,0.9999819993972778,1.0002059936523438,1.0005450248718262,46459783524.0,1.0005450248718262
2020-12-06,1.001291036605835,1.000309944152832,1.0005749464035034,1.001202940940857,41702527218.0,1.001202940940857
2020-12-07,1.001263976097107,1.000241994857788,1.0011910200119019,1.0005710124969482,41553114205.0,1.0005710124969482
2020-12-08,1.0006389617919922,0.999504029750824,1.0005179643630981,0.999705970287323,51018510966.0,0.999705970287323
2020-12-09,1.0012810230255127,0.9995790123939514,0.9997410178184509,1.000383973121643,58645762362.0,1.000383973121643
2020-12-10,1.000717043876648,0.9997169971466064,1.0003750324249268,1.0002529621124268,42906892986.0,1.0002529621124268
2020-12-11,1.000519037246704,0.9996849894523621,1.0002470016479492,1.000458002090454,46855379778.0,1.000458002090454
2020-12-12,1.000933051109314,1.0003509521484375,1.0004609823226929,1.0004639625549316,37175152958.0,1.0004639625549316
2020-12-13,1.0006510019302368,0.9998390078544617,1.0004500150680542,0.9999520182609558,39919658599.0,0.9999520182609558
2020-12-14,1.0004140138626099,0.9996489882469177,0.9999420046806335,0.9999319911003113,34855969067.0,0.9999319911003113
2020-12-15,1.0011320114135742,0.9998760223388672,0.9999319911003113,1.0009169578552246,41060539775.0,1.0009169578552246
2020-12-16,1.0021779537200928,0.9976850152015686,1.0009180307388306,0.9999790191650391,65892006749.0,0.9999790191650391
2020-12-17,1.0005090236663818,0.9977179765701294,1.0000009536743164,0.9998379945755005,107057692974.0,0.9998379945755005
2020-12-18,1.000938057899475,0.9995589852333069,0.9998440146446228,1.0008679628372192,68567341447.0,1.0008679628372192
2020-12-19,1.0012309551239014,1.000440001487732,1.0008729696273804,1.0004990100860596,59773866553.0,1.0004990100860596
2020-12-20,1.0005110502243042,0.9995139837265015,1.0004600286483765,0.9996430277824402,62633975828.0,0.9996430277824402
2020-12-21,1.0001980066299438,0.9982879757881165,0.9996680021286011,0.9998270273208618,70204823309.0,0.9998270273208618
2020-12-22,1.0003390312194824,0.9988570213317871,0.9999279975891113,0.9996410012245178,72277839948.0,0.9996410012245178
